164.58884565683272,33.97170475708637,30.223636494120118,58.521894782386966,2.7156859117162084,0.5697170677384575,0.8966740227761533,151.78146017038483,5.178451313802364,4.0319045235152595,1.4205030514419377,0.5400723035879704,-0.009993189580161793,-0.36577360046114954,-0.8549360917252475,-0.8751101887435287,2.0299375011540572,1.365727587664224,-1.4134172237490354,6.237750174518364,14.334052562020517,0.15005120059590205
14221.021359408202,2915.8178890557156,2627.934638821689,5158.274556471677,83.60093667122743,81.65580655127245,59.95049495667438,13141.289963622463,319.781965510811,203.93285968993737,216.16840730065718,98.05715334478998,12.46931597583387,24.688934772220364,35.81915322673484,41.11561514466384,27.084645873835576,2.8361592711576233,0.6827884909690809,566.1880247139969,1068.8231339128224,116.3488833905589
14342.57064306192,2940.7381247579183,2650.4136995748586,5202.398662712753,84.30159725984268,82.35712325906175,60.46134061146506,13253.61625631191,322.5032263887683,205.66458727846666,218.0233646708059,98.90166542156625,12.576509684025899,24.905156996261926,36.13611977131587,41.48003233366355,27.30086809787714,2.848775360465318,0.7009629996393586,571.0439903120229,1077.9533922023822,117.35368305637323
14463.751827960372,2965.5828971409906,2672.8250224866388,5246.389677176422,85.00016178747704,83.05631918169082,60.97064329432354,13365.602443190506,325.21626327211254,207.39113652499202,219.87266203530896,99.7436464749475,12.683363663679739,25.120715330302982,36.452122988613404,41.843373563007276,27.516426431918195,2.8613511585178095,0.7190834813992505,575.8855435449206,1087.056249691273,118.35543981670938
14584.566028346515,2990.352434634044,2695.1688126009517,5290.2480027343945,85.69663659895278,83.75340073882258,61.47840767585948,13477.249553765954,327.9211010550546,209.11252310446758,221.7163165271268,100.5831041663967,12.78987894316108,25.335611783953038,36.767165794640135,42.20564208964834,27.73132288556825,2.873886787277606,0.7371500997893919,580.7127280392335,1096.1317893223156,119.35416288250858
14705.014355090465,3015.046964974731,2717.445274341048,5333.97404103888,86.39102801988625,84.44837433068746,61.98463841254452,13588.558614429614,330.6177645564501,210.82876264439903,223.55434522735806,101.42004613418543,12.896056547722727,25.549848360738466,37.081251096581916,42.566841160681214,27.94555946235368,2.8863823683380314,0.7551630178553773,585.5255872894467,1105.180093787261,120.3498614368303
14825.097915699715,3039.666715211337,2739.654611511384,5377.56819252628,87.08334235674604,85.14124633814227,62.489340146755055,13699.53064846594,333.30627852002743,212.53987072498725,225.38676516539647,102.25447999346406,13.001897499514024,25.763427058120914,37.39438179282448,42.92697401337133,28.159138159736127,2.898838022924345,0.7731223981492584,590.324164658386,1114.201245527551,121.34254463493671
14944.817814329303,3064.211911704866,2761.797027299495,5421.030856420862,87.77358589691093,85.83202312272884,62.992517506814906,13810.166676061875,335.98666761461527,214.24586287927156,227.2135933190875,103.08641333633172,13.107402817590245,25.97634986751568,37.70656077298009,43.28604387518485,28.372060969130892,2.911253871894855,0.7910284027310384,595.1085033776176,1123.1953267350748,122.33222160437683
15064.17515179197,3088.6827801311247,2783.8727242778637,5464.362430738437,88.46176490872764,86.52071102673247,63.494175107037854,13920.467714316243,338.65895643436914,215.94675459327235,229.0348466148842,103.91585373190608,13.21257351792196,26.188618774309997,38.017790917914084,43.64405396381834,28.58432987592521,2.923630035742027,0.808881193170161,599.8786465478444,1132.162419352925,123.31890144507034
15183.17102556827,3113.079545482792,2805.881904405782,5507.563312290013,89.1478856415685,87.2073163732402,63.99431754777005,14030.43477724908,341.3231694989976,217.64256130613356,230.85054192800297,104.74280872639295,13.317410613404377,26.40023575788129,38.328075099771354,44.00100748722831,28.795946859496503,2.9359666345935946,0.8266809305469964,604.6346371393026,1141.1026050761513,124.30259322939129
15301.806529816664,3137.4024320714907,2827.8247690312055,5550.63389668544,89.83195432588882,87.89184546619897,64.4929494154323,14140.068875810965,343.9793312539873,219.3332984102645,232.6606960825785,105.56728584315559,13.421915113866644,26.61120279161537,38.63741618200276,44.35690764366072,29.006913893230582,2.9482637882136626,0.8444277754543204,609.3765179921569,1150.01596535251,125.28330600225145
15420.082755383564,3161.6516635298462,2849.7015188926066,5593.57457833705,90.5139771732842,88.57430459047355,64.99007528256222,14249.371017892305,346.6274660708281,221.01898125148125,234.46532585181853,106.38929258278387,13.52608802608114,26.821521842924554,38.94581701939143,44.71175762168037,29.217232944539766,2.960521616003806,0.862121887998791,614.1043318168934,1158.9025813832134,126.26104878118346
15538.000789813374,3185.8274628135437,2871.512354120817,5636.3857504632815,91.19396037654762,89.25470001190423,65.48569970785624,14358.342208332604,349.2675982472368,222.69962512914788,236.26444795815786,107.20883642316323,13.629930353772718,27.031194873265772,39.25328045807899,45.065560600200214,29.426905974880984,2.9727402370041696,0.8797634278024201,618.8181211947128,1167.762534123676,127.23583055642366
15655.56171735847,3209.9300522033764,2893.2574742408674,5679.067805092289,91.87191010972631,89.93303797736453,65.97982723621153,14466.983448929695,351.8997520073803,224.37524529631685,238.05807907341213,108.0259248195434,13.733443097627934,27.240223838158574,39.55980933559175,45.418319748510555,29.635934939773787,2.98491976989456,0.8973525540040402,623.5179285779218,1176.5959042842587,128.2076602909948
15772.766618989179,3233.959653307289,2914.9370781738235,5721.6211330655515,92.54783252817856,90.60932471481853,66.47246239876776,14575.295738448944,354.52395150209867,226.04585695986935,239.84623581893106,108.84056520460689,13.836627255304244,27.448610687203114,39.86540648086675,45.770038226308195,29.844321788818327,2.997060332995539,0.9148894252607672,628.2037962903227,1185.4027723310103,129.1765469207883
15889.616572403704,3257.916487062414,2936.5513642386113,5764.0461240414625,93.22173376863022,91.28356643337808,66.96360971294871,14683.280072632433,357.1402208091267,227.71147528065504,241.62893476575118,109.6527649885373,13.939483821439175,27.65635736409806,40.17007471427779,46.120719183725456,30.052068465713273,3.0091620442695075,0.9323741997494582,632.8757665276029,1194.183218486407,130.14249935464647
16006.112652038031,3281.800773737102,2958.1005301538416,5806.34316649891,93.89361994923115,91.95576932335999,67.45327368250386,14790.937444208113,359.74858393331533,229.3721153736313,243.4061924347481,110.46253155908745,14.042013787659466,27.86346580665846,40.473816847661325,46.47036576135915,30.259176908273673,3.0212250213217935,0.9498070351681657,637.5338813577226,1202.9373227300898,131.1055264744444
16122.255929075807,3305.6127329329474,2979.5847730396267,5848.512647740849,94.56349716961147,92.62593955634277,67.94145879754973,14898.268842898926,362.3490648068524,231.02779230800218,245.17802529678843,111.26987228164731,14.144218142590173,28.069937946833562,40.776635684342324,46.81898109029942,30.465649048448775,3.0332493814017303,0.9671880887375865,642.1781827213014,1211.6651647995998,132.06563713517147
16238.047471458183,3329.3525835868045,3001.0042894193916,5890.554953897859,95.23137151093754,93.2940832852235,68.42816953461114,15005.275255431898,364.94168728948245,232.678521107357,246.94444977288103,112.0747944993116,14.246097871863771,28.275775710724552,41.07853401916004,47.166568292158544,30.671486812339765,3.0452352414037347,0.9845175172025074,646.8087124320034,1220.3668241911105,133.0228401650129
16353.488343893627,3353.0205439728024,3022.359275221681,5932.470469931694,95.89724903596792,93.96020664427422,68.91341035666241,15111.957665547214,367.52647516872605,234.32431674980833,248.7054822343281,112.87730553294736,14.347653958129198,28.48098101860227,41.37951463849367,47.513130479099615,30.876692120217484,3.057182717868382,1.0017954768332449,651.4255121769221,1229.042380160159,133.97714436543075
16468.579607867712,3376.6168317043484,3043.6499257819596,5974.259579638821,96.56113578910906,94.62431574919849,69.3971857131683,15218.317054007253,370.1034521600984,235.9651941681296,250.46113900287546,113.67741268126122,14.448887381060896,28.68555578492486,41.67958032028799,47.85867075386513,31.08126688654007,3.069091926983477,1.019022123427082,656.0286235169633,1237.691911722374,134.92855851124486
16583.32232165287,3400.1416637361303,3064.8764358444073,6015.922665653947,97.22303779647086,95.28641669718745,69.87950004012495,15324.35439860561,372.6726419073274,237.6011682498925,252.21143635086273,114.47512322086642,14.549799117367808,28.889501918355343,41.978733834078874,48.20319220980551,31.285213019970556,3.0809629845851196,1.0361976123096999,660.6180878872268,1246.3154976542023,135.87709135071353
16697.717540318125,3423.5952563661085,3086.0389995637092,6057.460109453533,97.88296106592206,95.9465155669759,70.36035776010068,15430.070674176071,375.2340679825707,239.23225383760368,253.95639050137274,115.2704444063498,14.65039014080236,29.092821321779194,42.27697794101876,48.54669793090755,31.488532423394407,3.092796006158774,1.0533220983366054,665.1939465973877,1254.9132164936327,136.82275160561386
16811.766315738776,3446.9778252375054,3107.13781050684,6098.872291359305,98.54091158714546,96.60461841889821,70.83976328227655,15535.466852601585,377.78775388663274,240.85846572884114,255.69601762838076,116.06338347033834,14.750661422169408,29.295515892321802,42.57431539390199,48.88919099182275,31.691226993937015,3.104591106840325,1.0703957358945546,669.7562408320757,1263.4851465409179,137.76554797132195
16925.469696606076,3470.2895853407863,3128.173061654843,6140.159590541745,99.19689533169293,97.26073129494397,71.31772100248696,15640.543902823183,380.3337230491804,242.47981867639038,257.430333856903,116.85394762356573,14.85061392933516,29.497587521365922,42.87074893719018,49.230674457895574,31.893298622981135,3.1163484014171403,1.0874186789029716,674.3050116512537,1272.0313658592936,138.70548911689283
17038.828728436867,3493.5307510156354,3149.144945404603,6181.322385023581,99.85091825304035,97.91486021881352,71.79423530326002,15745.302790848898,382.8719988289584,244.09632738837985,259.159355263145,117.64214405493863,14.95024862723607,29.699038094569044,43.16628130703736,49.571151385191605,32.09474919618426,3.1280680043291227,1.1043910808153625,678.8402999905952,1280.5519522756967,139.6425836851401
17151.844453583188,3516.701535952927,3170.053653570616,6222.361051683253,100.50298628664227,98.56701119597334,72.26931055385784,15849.74447976263,385.4026045140041,245.70800652841618,260.8830978746492,118.42797993160268,15.04956647788771,29.89986949188074,43.460915231315184,49.91062482052567,32.295580593495956,3.1397500296697634,1.121313094620727,683.3621466618606,1289.0469833814802,140.57684029271533
17264.51791124186,3539.802153196687,3190.899377386751,6263.275966258387,101.15310534998652,99.21719021371125,72.74295111031665,15953.869929733008,387.9255633218615,247.31487071571894,262.6015776704423,119.21146239900845,15.148568440393614,30.100083587559926,43.754653429637976,50.24909780148981,32.49579468917514,3.1513945911871897,1.1381848728449633,687.8705923532722,1297.5165365331263,141.50826753018737
17376.850137464022,3562.832815146054,3211.682307508008,6304.067503349238,101.80128134264855,99.8654032411914,73.2151613154869,16057.680098022203,390.44089839979443,248.91693452525504,264.31481058118214,119.99259858097707,15.247255470954082,30.299682250192102,44.04749861338773,50.58657335648121,32.69539335180732,3.163001802285211,1.1550065675522705,692.3656776298881,1305.9606888529577,142.43687396212115
17488.842165164675,3585.7937335572287,3232.40263401227,6344.736036422141,102.44752014634568,100.51165622950916,73.6859454990731,16161.17593899474,392.9486328249996,250.51421248787258,266.0228124893043,120.77139557976571,15.345628522874977,30.498667342706515,44.33945348573902,50.923054504730025,32.89437844432173,3.1745717760243615,1.1717783303465459,696.847442933975,1314.379517229846,143.36266812715658
17600.49502413216,3608.6851195454215,3253.060546402051,6385.281937812941,103.09182762499113,101.15595511174578,74.15530797767369,16264.358404126255,395.4487896048185,252.10671909043452,267.7255992291675,121.54786047613283,15.443688546576485,30.697040722393286,44.63052074168386,51.25854425632715,33.0927518240085,3.1861046251229377,1.1885003123727789,701.3159285853802,1322.7730983199183,144.28565853808684
17711.809741037625,3631.507183586792,3273.656233606235,6425.705578730411,103.73420962474792,101.79830580302298,74.62325305482062,16367.22844201225,397.9413916769489,253.69446877595175,269.42318658719995,122.32200032940328,15.541436489601852,30.89480424092048,44.920703068056454,51.59304561225185,33.2905153425357,3.1976004619580363,1.2051726643184393,705.7711747819019,1331.1415085472622,145.2058536819367
17822.787339444458,3654.260135520385,3294.189883981816,6466.007329259669,104.37467197408263,102.43871420055726,75.08978502101903,16469.78699837681,400.42646190965564,255.27747594371584,271.1155903020437,123.09382217753323,15.638873296626084,31.09195974435112,45.21000314355791,51.92656156439938,33.48767084596634,3.209059398566585,1.2217955364148627,710.2132215996585,1339.484824104628,146.12326202004056
17933.42883981771,3676.944184550057,3314.661685315626,6506.187558365577,105.01322048381893,103.0771861837141,75.55490815378653,16572.03501608129,402.90402310198084,256.85575494943146,272.8028260646997,123.86333303717474,15.73599990946464,31.288509073160157,45.49842363878085,52.259095095608444,33.684220174775376,3.2204815466463743,1.2383690784386314,714.6421089934572,1347.8031209541286,147.03789198812015
18043.735259533445,3699.5595392463997,3335.0718248260628,6546.246633896134,105.64986094719099,103.71372761406205,76.01862671769263,16673.97343513298,405.3740979839534,258.42932010534815,274.4849095186718,124.63053990374034,15.832817267082083,31.48445406225138,45.78596721623394,52.59064917968865,33.8801651638666,3.2318670175570827,1.2548934397129508,719.0578767971613,1356.0964748279382,147.9497519963621
18153.707612888127,3722.106407548658,3355.4204891648096,6586.184922585852,106.28459913989674,104.34834433542655,76.48094496439789,16775.60319269375,407.83670921679794,259.998185680392,276.1618562601108,125.39544975146731,15.929326305600707,31.679796540974294,46.07263653036639,52.92122678144779,34.075507642589514,3.2432159223213004,1.2713687691090212,723.4605647240559,1364.3649612289878,148.85885042949522
18263.346911107907,3744.584996766639,3375.7078644185513,6626.002790059131,106.91744082015097,104.98104217394362,76.94186713269302,16876.925223088667,410.29187939314306,261.56236590029675,277.83368183795744,126.15806953348172,16.025527958309144,31.87453833314091,46.358434227592326,53.25083085671915,34.27024943475613,3.25452837162555,1.287795215047407,727.8502123672132,1372.6086554316594,149.76519564686757
18372.65416235794,3766.99551358262,3395.934136110684,6665.700600833619,107.54839172873821,105.61182693811348,77.40139744853778,16977.940457814562,412.739631037229,263.12187494773457,279.50040175408554,126.91840618186242,16.121423155670943,32.068681257042535,46.64336294631513,53.57946435238861,34.464392358657754,3.2658044758213034,1.3041729254994003,732.2268591998564,1380.827632482478,150.66879598252325
18481.630371751642,3789.338164053245,3416.0994892030208,6705.27871832356,108.1774575890655,106.24070441885388,77.85954012509987,17078.64982554862,415.1799866051146,264.67672696244625,281.16203146344446,127.67646660770468,16.217012825333118,32.26222712546646,46.92742531695166,53.907130206421805,34.65793822708168,3.2770443449259963,1.3205020479883804,736.5905445757223,1389.021967200801,151.56965974527907
18590.276541359926,3811.6131536114203,3436.204108097491,6744.737504843134,108.80464410721501,106.86768038955334,78.31629936279366,17179.054252156886,417.6129684848837,266.22693604137146,282.818586374201,128.43225770118374,16.312297892134676,32.455177745712625,47.21062396195647,54.23383134789105,34.850888847327845,3.288248088624039,1.3367827295911707,740.9413077294231,1397.1917341795063,152.46779521880083
18698.59367022042,3833.820687068204,3456.2481766378355,6784.077321609791,109.42995697199649,107.4927606061242,78.77167934931876,17279.1546607028,420.038598996851,267.772516238778,284.47008184788115,129.18578633161815,16.407279278115116,32.647534919610244,47.492961495845876,54.5595706970023,35.043246021225464,3.299415816267825,1.3530151169393896,745.2791877768069,1405.3370077856769,153.36321066167955
18806.582754346637,3855.960968614684,3476.2318781112963,6823.298528747566,110.05340185499952,108.11595080705551,79.22568425969851,17378.95197145566,422.4569003937671,269.3134815663911,286.11653319951125,129.93705934753282,16.5019579025229,32.83930044353435,47.77444052522198,54.88435116512199,35.23501154514957,3.3105476368787357,1.3691993562207982,749.6042237153174,1413.4578621612852,154.25591430750723
18914.244786737137,3878.0342018238603,3496.1553952503004,6862.40148529039,110.67498441064566,108.73725671346584,79.67831825631839,17478.44710189909,424.867894861023,270.84984599352225,287.7579556977587,130.6860835767221,16.59633468182391,33.030476108422306,48.05506364879667,55.20817565480379,35.426187210037526,3.321643659148142,1.3853355931806446,753.9164544243521,1421.5543712238748,155.1459143649527
19021.580757384658,3900.0405896525103,3516.01891023414,6901.386549185393,111.29471027624042,109.35668402915576,80.12958548896422,17577.640966739484,427.27160451685404,272.3816234471975,289.39436456507224,131.4328658263124,16.690410529709865,33.22106369979027,48.334833457415456,55.53104705981526,35.61677480140549,3.3327039914384047,1.401423973123002,758.2159186656198,1429.6266086672388,156.03321901783687
19128.5916532852,3921.9803344430584,3535.8226046906475,6940.254077296189,111.91258507202505,109.97423844066034,80.57949009486036,17676.534477914378,429.6680514125432,273.9088278122855,291.02577497782204,132.17741288282485,16.784186357106716,33.41106499774961,48.613752534081314,55.85296826516447,35.80677609936483,3.3437287417838677,1.4174646409121059,762.5026550834967,1437.6746479620974,156.91783642520812
19235.27845844711,3943.8536379254333,3555.566659697862,6979.0044254061595,112.52861440122823,110.58992561730138,81.02803619870767,17775.12854460087,432.05725753262374,275.431472931625,292.65220206643903,132.91973151223763,16.877663072183022,33.600481777023255,48.89182345397841,56.173942147126525,35.996192878638475,3.354718017891854,1.4334577409736842,766.7767022053816,1445.698562356774,157.7997747214172
19341.642153900113,3965.660701218923,3575.251255785697,7017.63794822172,113.1428038501175,111.20375121123949,81.47522791272146,17873.424073223952,434.43924479508127,276.9495726061524,294.273660915554,133.65982846004815,16.9708415803583,33.789315806962,49.16904878449577,56.49397157326995,36.18502690857722,3.3656719271436537,1.4494034172962849,771.0380984420501,1453.6984248778667,158.67904201619203
19447.683717704345,3987.4017248340233,3594.8765729375978,7056.154999375583,113.7551589880507,111.8157208575261,81.92106933666929,17971.421967464852,436.81403505155515,278.4631405950281,295.89016656413617,134.39771045133503,17.06372278431134,33.9775688515608,49.44543108525088,56.81305940248311,36.37327995317602,3.376590576595511,1.4653018134325995,775.2868820880075,1461.6743083309218,159.5556463947121
19553.404124959332,4009.0769086742803,3614.4427905921953,7094.55593143001,114.36568536752706,112.42584017415521,82.36556455790863,18069.12312826933,439.1816500875394,279.9721906157634,297.50173400563153,135.13338419081995,17.156307583988504,34.16524266947492,49.720972908113204,57.13120848500043,36.56095377109014,3.3874740729796096,1.4811530725007827,779.5230913218408,1469.6262853011006,160.42959591768303
19658.804347812944,4030.6864520381278,3633.950087644956,7132.841095880043,114.97438852423831,113.03411476211502,82.8087176514244,18166.528453855968,441.54211162258287,281.47673634434636,299.10837818810063,135.86685636292924,17.24859687661199,34.35233901403618,49.995676797227645,57.448421662428615,36.7480501156514,3.398322522705051,1.496957337185767,783.7467642065695,1477.5544281538478,161.3008986214104
19763.885355470346,4052.230553620718,3653.398642449826,7171.010843156746,115.58127397711948,113.64055020543944,83.2505326798665,18263.638839724415,443.89544131048876,282.9767914153675,300.7101140143558,136.59813363185535,17.3405915566881,34.538859633269006,50.26954528903792,57.76470176777278,36.934570734884225,3.4091360318588357,1.5127147497405748,787.9579386899958,1485.4588090355567,162.16956251787377
19868.64811420289,4073.70941151575,3672.7886328208706,7209.065522630417,116.18634722839971,114.24515207125935,83.69101369358704,18360.455178663633,446.24166073951386,284.4723694221451,302.3069563420983,137.32722264161805,17.43229251601543,34.72480626990651,50.54258091230988,58.08005162546246,37.12051737152173,3.4199147062068356,1.5284254519876255,792.1566526050527,1493.3394998742313,163.03559559480024
